2841	Sa	HR	1.000000000000
2842	Sa	HR	1.000000000000
2843	Sa	HR	1.000000000000
2844	Sa	HR	1.000000000000
2845	Sa	HR	1.000000000000
2846	Sa	HR	1.000000000000
2847	Sa	HR	1.000000000000
2848	Sa	HR	1.000000000000
2849	Sa	HR	1.000000000000
2851	Sa	HR	1.000000000000
2852	Sa	HR	1.000000000000
2853	Sa	HR	1.000000000000
2854	Sa	HR	1.000000000000
2855	Sa	HR	1.000000000000
2857	Sa	HR	1.000000000000
2858	Sa	HR	1.000000000000
2859	Sa	HR	1.000000000000
2860	Sa	HR	1.000000000000
2861	Sa	HR	1.000000000000
2862	Sa	HR	1.000000000000
2863	Sa	HR	1.000000000000
2864	Sa	HR	1.000000000000
2865	Sa	HR	1.000000000000
2866	Sa	HR	1.000000000000
2867	Sa	HR	1.000000000000
2868	Sa	HR	1.000000000000
2869	Sa	HR	1.000000000000
2870	Sa	HR	1.000000000000
2872	Sa	HR	1.000000000000
2873	Sa	HR	1.000000000000
2874	Sa	HR	1.000000000000
2875	Sa	HR	1.000000000000
2876	Sa	HR	1.000000000000
2877	Sa	HR	1.000000000000
2878	Sa	HR	1.000000000000
2879	Sa	HR	1.000000000000
2880	Sa	HR	1.000000000000
2881	Sa	HR	1.000000000000
2882	Sa	HR	1.000000000000
2883	Sa	HR	1.000000000000
2884	Sa	HR	1.000000000000
2885	Sa	HR	1.000000000000
2850	Sa	HR	1.000000000000
2856	Sa	HR	1.000000000000
2871	Sa	HR	1.000000000000
2886	Sa	HR	1.000000000000
2887	Sa	HR	1.000000000000
2888	Sa	HR	1.000000000000
2889	Sa	HR	1.000000000000
2896	Sa	HR	1.000000000000
2897	Sa	HR	1.000000000000
2900	Sa	HR	1.000000000000
2901	Sa	HR	1.000000000000
2903	Sa	HR	1.000000000000
2904	Sa	HR	1.000000000000
2902	Sa	HR	1.000000000000
2905	Sa	HR	1.000000000000
2899	Sa	HR	1.000000000000
2898	Sa	HR	1.000000000000
2915	Sa	HR	1.000000000000
2918	Sa	HR	1.000000000000
2914	Sa	HR	1.000000000000
2942	Sa	HR	1.000000000000
2925	Sa	HR	1.000000000000
2926	Sa	HR	1.000000000000
2927	Sa	HR	1.000000000000
2928	Sa	HR	1.000000000000
2929	Sa	HR	1.000000000000
2930	Sa	HR	1.000000000000
2932	Sa	HR	1.000000000000
2934	Sa	HR	1.000000000000
2935	Sa	HR	1.000000000000
2936	Sa	HR	1.000000000000
2937	Sa	HR	1.000000000000
2938	Sa	HR	1.000000000000
2923	Sa	HR	1.000000000000
2906	Sa	HR	1.000000000000
2907	Sa	HR	1.000000000000
2908	Sa	HR	1.000000000000
2910	Sa	HR	1.000000000000
2911	Sa	HR	1.000000000000
2921	Sa	HR	1.000000000000
2912	Sa	HR	1.000000000000
2909	Sa	HR	1.000000000000
2916	Sa	HR	1.000000000000
2920	Sa	HR	1.000000000000
2940	Sa	HR	1.000000000000
2924	Sa	HR	1.000000000000
2913	Sa	HR	1.000000000000
2939	Sa	HR	1.000000000000
2917	Sa	HR	1.000000000000
2922	Sa	HR	1.000000000000
2944	Sa	HR	1.000000000000
2945	Sa	HR	1.000000000000
2943	Sa	HR	1.000000000000
2773	Sa	HR	1.000000000000
2955	Sa	HR	1.000000000000
2957	Sa	HR	1.000000000000
2958	Sa	HR	1.000000000000
2959	Sa	HR	1.000000000000
2933	Sa	HR	1.000000000000
2919	Sa	HR	1.000000000000
2941	Sa	HR	1.000000000000
2950	Sa	HR	1.000000000000
2948	Sa	HR	1.000000000000
2947	Sa	HR	1.000000000000
2946	Sa	HR	1.000000000000
2949	Sa	HR	1.000000000000
2931	Sa	HR	1.000000000000
2953	Sa	HR	1.000000000000
2967	Sa	HR	1.000000000000
2963	Sa	HR	1.000000000000
2965	Sa	HR	1.000000000000
2966	Sa	HR	1.000000000000
2961	Sa	HR	1.000000000000
2962	Sa	HR	1.000000000000
2970	Sa	HR	1.000000000000
2969	Sa	HR	1.000000000000
2956	Sa	HR	1.000000000000
3005	Sa	HR	1.000000000000
3007	Sa	HR	1.000000000000
2985	Sa	HR	1.000000000000
2992	Sa	HR	1.000000000000
2973	Sa	HR	1.000000000000
2981	Sa	HR	1.000000000000
2996	Sa	HR	1.000000000000
2998	Sa	HR	1.000000000000
2988	Sa	HR	1.000000000000
2984	Sa	HR	1.000000000000
2975	Sa	HR	1.000000000000
2987	Sa	HR	1.000000000000
3008	Sa	HR	1.000000000000
2972	Sa	HR	1.000000000000
2986	Sa	HR	1.000000000000
2990	Sa	HR	1.000000000000
3001	Sa	HR	1.000000000000
3004	Sa	HR	1.000000000000
2983	Sa	HR	1.000000000000
2994	Sa	HR	1.000000000000
3006	Sa	HR	1.000000000000
2976	Sa	HR	1.000000000000
2978	Sa	HR	1.000000000000
2995	Sa	HR	1.000000000000
2999	Sa	HR	1.000000000000
2974	Sa	HR	1.000000000000
2977	Sa	HR	1.000000000000
2980	Sa	HR	1.000000000000
2982	Sa	HR	1.000000000000
2991	Sa	HR	1.000000000000
2993	Sa	HR	1.000000000000
3000	Sa	HR	1.000000000000
3003	Sa	HR	1.000000000000
3018	Sa	HR	1.000000000000
2964	Sa	HR	1.000000000000
2979	Sa	HR	1.000000000000
3002	Sa	HR	1.000000000000
2997	Sa	HR	1.000000000000
2971	Sa	HR	1.000000000000
2989	Sa	HR	1.000000000000
3010	Sa	HR	1.000000000000
3012	Sa	HR	1.000000000000
3009	Sa	HR	1.000000000000
3011	Sa	HR	1.000000000000
3014	Sa	HR	1.000000000000
3022	Sa	HR	1.000000000000
3023	Sa	HR	1.000000000000
3024	Sa	HR	1.000000000000
3021	Sa	HR	1.000000000000
3020	Sa	HR	1.000000000000
3032	Sa	HR	1.000000000000
3030	Sa	HR	1.000000000000
3029	Sa	HR	1.000000000000
3031	Sa	HR	1.000000000000
3026	Sa	HR	1.000000000000
3066	Sa	HR	1.000000000000
3049	Sa	HR	1.000000000000
3041	Sa	HR	1.000000000000
3034	Sa	HR	1.000000000000
3063	Sa	HR	1.000000000000
3058	Sa	HR	1.000000000000
3056	Sa	HR	1.000000000000
3055	Sa	HR	1.000000000000
3040	Sa	HR	1.000000000000
3038	Sa	HR	1.000000000000
3036	Sa	HR	1.000000000000
3065	Sa	HR	1.000000000000
3057	Sa	HR	1.000000000000
3048	Sa	HR	1.000000000000
3044	Sa	HR	1.000000000000
3037	Sa	HR	1.000000000000
3050	Sa	HR	1.000000000000
3043	Sa	HR	1.000000000000
3064	Sa	HR	1.000000000000
3047	Sa	HR	1.000000000000
3045	Sa	HR	1.000000000000
3033	Sa	HR	1.000000000000
3069	Sa	HR	1.000000000000
3062	Sa	HR	1.000000000000
3059	Sa	HR	1.000000000000
3052	Sa	HR	1.000000000000
3051	Sa	HR	1.000000000000
3046	Sa	HR	1.000000000000
3039	Sa	HR	1.000000000000
3042	Sa	HR	1.000000000000
3054	Sa	HR	1.000000000000
3053	Sa	HR	1.000000000000
3067	Sa	HR	1.000000000000
3060	Sa	HR	1.000000000000
3091	Sa	HR	1.000000000000
3088	Sa	HR	1.000000000000
3089	Sa	HR	1.000000000000
3035	Sa	HR	1.000000000000
3061	Sa	HR	1.000000000000
3081	Sa	HR	1.000000000000
3074	Sa	HR	1.000000000000
3075	Sa	HR	1.000000000000
3076	Sa	HR	1.000000000000
3077	Sa	HR	1.000000000000
3078	Sa	HR	1.000000000000
3079	Sa	HR	1.000000000000
3080	Sa	HR	1.000000000000
3071	Sa	HR	1.000000000000
3070	Sa	HR	1.000000000000
3068	Sa	HR	1.000000000000
3073	Sa	HR	1.000000000000
3072	Sa	HR	1.000000000000
3090	Sa	HR	1.000000000000
3095	Sa	HR	1.000000000000
3092	Sa	HR	1.000000000000
3093	Sa	HR	1.000000000000
3094	Sa	HR	1.000000000000
3105	Sa	HR	1.000000000000
3096	Sa	HR	1.000000000000
3097	Sa	HR	1.000000000000
3098	Sa	HR	1.000000000000
3099	Sa	HR	1.000000000000
3100	Sa	HR	1.000000000000
3102	Sa	HR	1.000000000000
3103	Sa	HR	1.000000000000
3106	Sa	HR	1.000000000000
3104	Sa	HR	1.000000000000
3111	Sa	HR	1.000000000000
3109	Sa	HR	1.000000000000
3110	Sa	HR	1.000000000000
3133	Sa	HR	1.000000000000
3126	Sa	HR	1.000000000000
3112	Sa	HR	1.000000000000
3114	Sa	HR	1.000000000000
3136	Sa	HR	1.000000000000
3137	Sa	HR	1.000000000000
3122	Sa	HR	1.000000000000
3129	Sa	HR	1.000000000000
3134	Sa	HR	1.000000000000
3135	Sa	HR	1.000000000000
3125	Sa	HR	1.000000000000
3116	Sa	HR	1.000000000000
3128	Sa	HR	1.000000000000
3130	Sa	HR	1.000000000000
3113	Sa	HR	1.000000000000
3120	Sa	HR	1.000000000000
3127	Sa	HR	1.000000000000
3131	Sa	HR	1.000000000000
3117	Sa	HR	1.000000000000
3124	Sa	HR	1.000000000000
3132	Sa	HR	1.000000000000
3139	Sa	HR	1.000000000000
3138	Sa	HR	1.000000000000
3123	Sa	HR	1.000000000000
3121	Sa	HR	1.000000000000
3119	Sa	HR	1.000000000000
3118	Sa	HR	1.000000000000
3115	Sa	HR	1.000000000000
3107	Sa	HR	1.000000000000
3108	Sa	HR	1.000000000000
3145	Sa	HR	1.000000000000
3152	Sa	HR	1.000000000000
3144	Sa	HR	1.000000000000
3147	Sa	HR	1.000000000000
3140	Sa	HR	1.000000000000
3143	Sa	HR	1.000000000000
3148	Sa	HR	1.000000000000
3149	Sa	HR	1.000000000000
3150	Sa	HR	1.000000000000
3151	Sa	HR	1.000000000000
3153	Sa	HR	1.000000000000
3154	Sa	HR	1.000000000000
3155	Sa	HR	1.000000000000
3156	Sa	HR	1.000000000000
3146	Sa	HR	1.000000000000
3141	Sa	HR	1.000000000000
3159	Sa	HR	1.000000000000
3160	Sa	HR	1.000000000000
3161	Sa	HR	1.000000000000
1564	Sa	HR	1.000000000000
2579	Sa	HR	1.000000000000
3142	Sa	HR	1.000000000000
3163	Sa	HR	1.000000000000
1502	Sa	HR	1.000000000000
2517	Sa	HR	1.000000000000
2529	Sa	HR	1.000000000000
1532	Sa	HR	1.000000000000
1304	Sa	HR	1.000000000000
1299	Sa	HR	1.000000000000
1321	Sa	HR	1.000000000000
1362	Sa	HR	1.000000000000
1383	Sa	HR	1.000000000000
2527	Sa	HR	1.000000000000
2552	Sa	HR	1.000000000000
3101	Sa	HR	1.000000000000
3025	Sa	HR	1.000000000000
3172	Sa	HR	1.000000000000
3171	Sa	HR	1.000000000000
3167	Sa	HR	1.000000000000
3168	Sa	HR	1.000000000000
3169	Sa	HR	1.000000000000
3165	Sa	HR	1.000000000000
3166	Sa	HR	1.000000000000
3170	Sa	HR	1.000000000000
3176	Sa	HR	1.000000000000
3177	Sa	HR	1.000000000000
3174	Sa	HR	1.000000000000
3175	Sa	HR	1.000000000000
3178	Sa	HR	1.000000000000
3173	Sa	HR	1.000000000000
3181	Sa	HR	1.000000000000
3182	Sa	HR	1.000000000000
3179	Sa	HR	1.000000000000
3185	Sa	HR	1.000000000000
3187	Sa	HR	1.000000000000
3183	Sa	HR	1.000000000000
3208	Sa	HR	1.000000000000
3193	Sa	HR	1.000000000000
3200	Sa	HR	1.000000000000
3205	Sa	HR	1.000000000000
3206	Sa	HR	1.000000000000
3213	Sa	HR	1.000000000000
3216	Sa	HR	1.000000000000
3223	Sa	HR	1.000000000000
3215	Sa	HR	1.000000000000
3196	Sa	HR	1.000000000000
3218	Sa	HR	1.000000000000
3188	Sa	HR	1.000000000000
3191	Sa	HR	1.000000000000
3198	Sa	HR	1.000000000000
3202	Sa	HR	1.000000000000
3211	Sa	HR	1.000000000000
3214	Sa	HR	1.000000000000
3219	Sa	HR	1.000000000000
3189	Sa	HR	1.000000000000
3195	Sa	HR	1.000000000000
3203	Sa	HR	1.000000000000
3220	Sa	HR	1.000000000000
3221	Sa	HR	1.000000000000
3222	Sa	HR	1.000000000000
3224	Sa	HR	1.000000000000
3190	Sa	HR	1.000000000000
3192	Sa	HR	1.000000000000
3194	Sa	HR	1.000000000000
3209	Sa	HR	1.000000000000
3210	Sa	HR	1.000000000000
3217	Sa	HR	1.000000000000
3197	Sa	HR	1.000000000000
3207	Sa	HR	1.000000000000
3230	Sa	HR	1.000000000000
3232	Sa	HR	1.000000000000
3180	Sa	HR	1.000000000000
3199	Sa	HR	1.000000000000
3212	Sa	HR	1.000000000000
3204	Sa	HR	1.000000000000
3186	Sa	HR	1.000000000000
3229	Sa	HR	1.000000000000
3228	Sa	HR	1.000000000000
3201	Sa	HR	1.000000000000
3227	Sa	HR	1.000000000000
3226	Sa	HR	1.000000000000
3225	Sa	HR	1.000000000000
3184	Sa	HR	1.000000000000
3246	Sa	HR	1.000000000000
3244	Sa	HR	1.000000000000
3235	Sa	HR	1.000000000000
3236	Sa	HR	1.000000000000
3237	Sa	HR	1.000000000000
3238	Sa	HR	1.000000000000
3239	Sa	HR	1.000000000000
3240	Sa	HR	1.000000000000
3241	Sa	HR	1.000000000000
3242	Sa	HR	1.000000000000
3245	Sa	HR	1.000000000000
3243	Sa	HR	1.000000000000
3275	Sa	HR	1.000000000000
3251	Sa	HR	1.000000000000
3276	Sa	HR	1.000000000000
3271	Sa	HR	1.000000000000
3264	Sa	HR	1.000000000000
3255	Sa	HR	1.000000000000
3267	Sa	HR	1.000000000000
3257	Sa	HR	1.000000000000
3270	Sa	HR	1.000000000000
3272	Sa	HR	1.000000000000
3266	Sa	HR	1.000000000000
3273	Sa	HR	1.000000000000
3269	Sa	HR	1.000000000000
3262	Sa	HR	1.000000000000
3254	Sa	HR	1.000000000000
3259	Sa	HR	1.000000000000
3274	Sa	HR	1.000000000000
3265	Sa	HR	1.000000000000
3263	Sa	HR	1.000000000000
3261	Sa	HR	1.000000000000
3260	Sa	HR	1.000000000000
3256	Sa	HR	1.000000000000
3258	Sa	HR	1.000000000000
3253	Sa	HR	1.000000000000
3250	Sa	HR	1.000000000000
3248	Sa	HR	1.000000000000
3249	Sa	HR	1.000000000000
3247	Sa	HR	1.000000000000
3268	Sa	HR	1.000000000000
3285	Sa	HR	1.000000000000
3288	Sa	HR	1.000000000000
3289	Sa	HR	1.000000000000
3284	Sa	HR	1.000000000000
3290	Sa	HR	1.000000000000
3291	Sa	HR	1.000000000000
3292	Sa	HR	1.000000000000
3294	Sa	HR	1.000000000000
3295	Sa	HR	1.000000000000
3287	Sa	HR	1.000000000000
3282	Sa	HR	1.000000000000
3281	Sa	HR	1.000000000000
3303	Sa	HR	1.000000000000
3302	Sa	HR	1.000000000000
3293	Sa	HR	1.000000000000
3286	Sa	HR	1.000000000000
3278	Sa	HR	1.000000000000
3279	Sa	HR	1.000000000000
3299	Sa	HR	1.000000000000
3298	Sa	HR	1.000000000000
3297	Sa	HR	1.000000000000
3280	Sa	HR	1.000000000000
3283	Sa	HR	1.000000000000
3296	Sa	HR	1.000000000000
3309	Sa	HR	1.000000000000
3308	Sa	HR	1.000000000000
3307	Sa	HR	1.000000000000
3306	Sa	HR	1.000000000000
3305	Sa	HR	1.000000000000
3304	Sa	HR	1.000000000000
3310	Sa	HR	1.000000000000
3317	Sa	HR	1.000000000000
3316	Sa	HR	1.000000000000
3331	Sa	HR	1.000000000000
3314	Sa	HR	1.000000000000
3323	Sa	HR	1.000000000000
3324	Sa	HR	1.000000000000
3325	Sa	HR	1.000000000000
3326	Sa	HR	1.000000000000
3327	Sa	HR	1.000000000000
3328	Sa	HR	1.000000000000
3329	Sa	HR	1.000000000000
3330	Sa	HR	1.000000000000
3332	Sa	HR	1.000000000000
3333	Sa	HR	1.000000000000
3334	Sa	HR	1.000000000000
3320	Sa	HR	1.000000000000
3313	Sa	HR	1.000000000000
3321	Sa	HR	1.000000000000
3319	Sa	HR	1.000000000000
3318	Sa	HR	1.000000000000
3312	Sa	HR	1.000000000000
3311	Sa	HR	1.000000000000
3322	Sa	HR	1.000000000000
3354	Sa	HR	1.000000000000
3351	Sa	HR	1.000000000000
3352	Sa	HR	1.000000000000
3355	Sa	HR	1.000000000000
3356	Sa	HR	1.000000000000
3357	Sa	HR	1.000000000000
3358	Sa	HR	1.000000000000
3359	Sa	HR	1.000000000000
3360	Sa	HR	1.000000000000
3361	Sa	HR	1.000000000000
3362	Sa	HR	1.000000000000
3363	Sa	HR	1.000000000000
3364	Sa	HR	1.000000000000
3365	Sa	HR	1.000000000000
3366	Sa	HR	1.000000000000
3367	Sa	HR	1.000000000000
3368	Sa	HR	1.000000000000
3369	Sa	HR	1.000000000000
3336	Sa	HR	1.000000000000
3337	Sa	HR	1.000000000000
3338	Sa	HR	1.000000000000
3340	Sa	HR	1.000000000000
3341	Sa	HR	1.000000000000
3342	Sa	HR	1.000000000000
3343	Sa	HR	1.000000000000
3344	Sa	HR	1.000000000000
3345	Sa	HR	1.000000000000
3346	Sa	HR	1.000000000000
3347	Sa	HR	1.000000000000
3348	Sa	HR	1.000000000000
3349	Sa	HR	1.000000000000
3350	Sa	HR	1.000000000000
3370	Sa	HR	1.000000000000
3353	Sa	HR	1.000000000000
3339	Sa	HR	1.000000000000
3335	Sa	HR	1.000000000000
3374	Sa	HR	1.000000000000
3378	Sa	HR	1.000000000000
3379	Sa	HR	1.000000000000
3380	Sa	HR	1.000000000000
3381	Sa	HR	1.000000000000
3382	Sa	HR	1.000000000000
3383	Sa	HR	1.000000000000
3384	Sa	HR	1.000000000000
3385	Sa	HR	1.000000000000
3386	Sa	HR	1.000000000000
3387	Sa	HR	1.000000000000
3388	Sa	HR	1.000000000000
3389	Sa	HR	1.000000000000
3390	Sa	HR	1.000000000000
3391	Sa	HR	1.000000000000
3392	Sa	HR	1.000000000000
3393	Sa	HR	1.000000000000
3394	Sa	HR	1.000000000000
3395	Sa	HR	1.000000000000
3397	Sa	HR	1.000000000000
3398	Sa	HR	1.000000000000
3399	Sa	HR	1.000000000000
3400	Sa	HR	1.000000000000
3401	Sa	HR	1.000000000000
3402	Sa	HR	1.000000000000
3403	Sa	HR	1.000000000000
3404	Sa	HR	1.000000000000
3405	Sa	HR	1.000000000000
3406	Sa	HR	1.000000000000
3407	Sa	HR	1.000000000000
3408	Sa	HR	1.000000000000
3409	Sa	HR	1.000000000000
3410	Sa	HR	1.000000000000
3411	Sa	HR	1.000000000000
3412	Sa	HR	1.000000000000
3413	Sa	HR	1.000000000000
3414	Sa	HR	1.000000000000
3415	Sa	HR	1.000000000000
3416	Sa	HR	1.000000000000
3417	Sa	HR	1.000000000000
3418	Sa	HR	1.000000000000
3419	Sa	HR	1.000000000000
3420	Sa	HR	1.000000000000
3421	Sa	HR	1.000000000000
3422	Sa	HR	1.000000000000
3423	Sa	HR	1.000000000000
3424	Sa	HR	1.000000000000
3425	Sa	HR	1.000000000000
3426	Sa	HR	1.000000000000
3427	Sa	HR	1.000000000000
3428	Sa	HR	1.000000000000
3429	Sa	HR	1.000000000000
3430	Sa	HR	1.000000000000
3431	Sa	HR	1.000000000000
3432	Sa	HR	1.000000000000
3433	Sa	HR	1.000000000000
3434	Sa	HR	1.000000000000
3435	Sa	HR	1.000000000000
3436	Sa	HR	1.000000000000
3437	Sa	HR	1.000000000000
3438	Sa	HR	1.000000000000
3439	Sa	HR	1.000000000000
3440	Sa	HR	1.000000000000
3441	Sa	HR	1.000000000000
3442	Sa	HR	1.000000000000
3443	Sa	HR	1.000000000000
3444	Sa	HR	1.000000000000
3514	Sa	HR	1.000000000000
3513	Sa	HR	1.000000000000
3512	Sa	HR	1.000000000000
3511	Sa	HR	1.000000000000
3510	Sa	HR	1.000000000000
3509	Sa	HR	1.000000000000
3508	Sa	HR	1.000000000000
3507	Sa	HR	1.000000000000
3506	Sa	HR	1.000000000000
3505	Sa	HR	1.000000000000
3504	Sa	HR	1.000000000000
3503	Sa	HR	1.000000000000
3502	Sa	HR	1.000000000000
3501	Sa	HR	1.000000000000
3500	Sa	HR	1.000000000000
3499	Sa	HR	1.000000000000
3498	Sa	HR	1.000000000000
3497	Sa	HR	1.000000000000
3496	Sa	HR	1.000000000000
3495	Sa	HR	1.000000000000
3494	Sa	HR	1.000000000000
3493	Sa	HR	1.000000000000
3492	Sa	HR	1.000000000000
3491	Sa	HR	1.000000000000
3490	Sa	HR	1.000000000000
3489	Sa	HR	1.000000000000
3488	Sa	HR	1.000000000000
3487	Sa	HR	1.000000000000
3486	Sa	HR	1.000000000000
3485	Sa	HR	1.000000000000
3484	Sa	HR	1.000000000000
3483	Sa	HR	1.000000000000
3482	Sa	HR	1.000000000000
3481	Sa	HR	1.000000000000
3480	Sa	HR	1.000000000000
3479	Sa	HR	1.000000000000
3478	Sa	HR	1.000000000000
3477	Sa	HR	1.000000000000
3476	Sa	HR	1.000000000000
3475	Sa	HR	1.000000000000
3474	Sa	HR	1.000000000000
3473	Sa	HR	1.000000000000
3472	Sa	HR	1.000000000000
3471	Sa	HR	1.000000000000
3470	Sa	HR	1.000000000000
3469	Sa	HR	1.000000000000
3468	Sa	HR	1.000000000000
3467	Sa	HR	1.000000000000
3466	Sa	HR	1.000000000000
3465	Sa	HR	1.000000000000
3464	Sa	HR	1.000000000000
3463	Sa	HR	1.000000000000
3462	Sa	HR	1.000000000000
3461	Sa	HR	1.000000000000
3460	Sa	HR	1.000000000000
3459	Sa	HR	1.000000000000
3458	Sa	HR	1.000000000000
3457	Sa	HR	1.000000000000
3456	Sa	HR	1.000000000000
3455	Sa	HR	1.000000000000
3454	Sa	HR	1.000000000000
3453	Sa	HR	1.000000000000
3452	Sa	HR	1.000000000000
3451	Sa	HR	1.000000000000
3450	Sa	HR	1.000000000000
3449	Sa	HR	1.000000000000
3448	Sa	HR	1.000000000000
3447	Sa	HR	1.000000000000
3446	Sa	HR	1.000000000000
3445	Sa	HR	1.000000000000
3534	Sa	HR	1.000000000000
3515	Sa	HR	1.000000000000
3516	Sa	HR	1.000000000000
3517	Sa	HR	1.000000000000
3518	Sa	HR	1.000000000000
3519	Sa	HR	1.000000000000
3520	Sa	HR	1.000000000000
3521	Sa	HR	1.000000000000
3522	Sa	HR	1.000000000000
3523	Sa	HR	1.000000000000
3524	Sa	HR	1.000000000000
3527	Sa	HR	1.000000000000
3528	Sa	HR	1.000000000000
3525	Sa	HR	1.000000000000
3526	Sa	HR	1.000000000000
3529	Sa	HR	1.000000000000
3531	Sa	HR	1.000000000000
3532	Sa	HR	1.000000000000
3530	Sa	HR	1.000000000000
3537	Sa	HR	1.000000000000
3538	Sa	HR	1.000000000000
3536	Sa	HR	1.000000000000
3535	Sa	HR	1.000000000000
3539	Sa	HR	1.000000000000
3540	Sa	HR	1.000000000000
3541	Sa	HR	1.000000000000
3542	Sa	HR	1.000000000000
3552	Sa	HR	1.000000000000
3561	Sa	HR	1.000000000000
3556	Sa	HR	1.000000000000
3545	Sa	HR	1.000000000000
3549	Sa	HR	1.000000000000
3553	Sa	HR	1.000000000000
3555	Sa	HR	1.000000000000
3562	Sa	HR	1.000000000000
3547	Sa	HR	1.000000000000
3550	Sa	HR	1.000000000000
3551	Sa	HR	1.000000000000
3554	Sa	HR	1.000000000000
3557	Sa	HR	1.000000000000
3560	Sa	HR	1.000000000000
3544	Sa	HR	1.000000000000
3548	Sa	HR	1.000000000000
3558	Sa	HR	1.000000000000
3563	Sa	HR	1.000000000000
3543	Sa	HR	1.000000000000
3569	Sa	HR	1.000000000000
3559	Sa	HR	1.000000000000
3576	Sa	HR	1.000000000000
3546	Sa	HR	1.000000000000
3565	Sa	HR	1.000000000000
3566	Sa	HR	1.000000000000
3568	Sa	HR	1.000000000000
3579	Sa	HR	1.000000000000
3571	Sa	HR	1.000000000000
3570	Sa	HR	1.000000000000
3572	Sa	HR	1.000000000000
3573	Sa	HR	1.000000000000
3574	Sa	HR	1.000000000000
3575	Sa	HR	1.000000000000
3577	Sa	HR	1.000000000000
3578	Sa	HR	1.000000000000
3586	Sa	HR	1.000000000000
3567	Sa	HR	1.000000000000
3582	Sa	HR	1.000000000000
3583	Sa	HR	1.000000000000
3584	Sa	HR	1.000000000000
3585	Sa	HR	1.000000000000
3564	Sa	HR	1.000000000000
3580	Sa	HR	1.000000000000
3581	Sa	HR	1.000000000000
3595	Sa	HR	1.000000000000
3596	Sa	HR	1.000000000000
3597	Sa	HR	1.000000000000
3637	Sa	HR	1.000000000000
3640	Sa	HR	1.000000000000
3639	Sa	HR	1.000000000000
3641	Sa	HR	1.000000000000
3643	Sa	HR	1.000000000000
3644	Sa	HR	1.000000000000
3645	Sa	HR	1.000000000000
3650	Sa	HR	1.000000000000
3649	Sa	HR	1.000000000000
3648	Sa	HR	1.000000000000
3647	Sa	HR	1.000000000000
3646	Sa	HR	1.000000000000
3651	Sa	HR	1.000000000000
3664	Sa	HR	1.000000000000
3661	Sa	HR	1.000000000000
3662	Sa	HR	1.000000000000
3663	Sa	HR	1.000000000000
3642	Sa	HR	1.000000000000
3660	Sa	HR	1.000000000000
3659	Sa	HR	1.000000000000
3658	Sa	HR	1.000000000000
3657	Sa	HR	1.000000000000
3656	Sa	HR	1.000000000000
3653	Sa	HR	1.000000000000
3652	Sa	HR	1.000000000000
3665	Sa	HR	1.000000000000
3666	Sa	HR	1.000000000000
3667	Sa	HR	1.000000000000
3668	Sa	HR	1.000000000000
3669	Sa	HR	1.000000000000
3670	Sa	HR	1.000000000000
3671	Sa	HR	1.000000000000
3705	Sa	HR	1.000000000000
3676	Sa	HR	1.000000000000
3677	Sa	HR	1.000000000000
3678	Sa	HR	1.000000000000
3679	Sa	HR	1.000000000000
3680	Sa	HR	1.000000000000
3681	Sa	HR	1.000000000000
3682	Sa	HR	1.000000000000
3683	Sa	HR	1.000000000000
3684	Sa	HR	1.000000000000
3685	Sa	HR	1.000000000000
3686	Sa	HR	1.000000000000
3687	Sa	HR	1.000000000000
3688	Sa	HR	1.000000000000
3689	Sa	HR	1.000000000000
3690	Sa	HR	1.000000000000
3691	Sa	HR	1.000000000000
3692	Sa	HR	1.000000000000
3693	Sa	HR	1.000000000000
3694	Sa	HR	1.000000000000
3695	Sa	HR	1.000000000000
3696	Sa	HR	1.000000000000
3697	Sa	HR	1.000000000000
3698	Sa	HR	1.000000000000
3699	Sa	HR	1.000000000000
3700	Sa	HR	1.000000000000
3701	Sa	HR	1.000000000000
3702	Sa	HR	1.000000000000
3703	Sa	HR	1.000000000000
3672	Sa	HR	1.000000000000
3673	Sa	HR	1.000000000000
3674	Sa	HR	1.000000000000
3704	Sa	HR	1.000000000000
3675	Sa	HR	1.000000000000
3706	Sa	HR	1.000000000000
3707	Sa	HR	1.000000000000
3709	Sa	HR	1.000000000000
3708	Sa	HR	1.000000000000
3710	Sa	HR	1.000000000000
3711	Sa	HR	1.000000000000
3712	Sa	HR	1.000000000000
3713	Sa	HR	1.000000000000
3714	Sa	HR	1.000000000000
3715	Sa	HR	1.000000000000
3716	Sa	HR	1.000000000000
3717	Sa	HR	1.000000000000
3718	Sa	HR	1.000000000000
3719	Sa	HR	1.000000000000
3720	Sa	HR	1.000000000000
3721	Sa	HR	1.000000000000
3722	Sa	HR	1.000000000000
3723	Sa	HR	1.000000000000
3724	Sa	HR	1.000000000000
3725	Sa	HR	1.000000000000
3726	Sa	HR	1.000000000000
3727	Sa	HR	1.000000000000
3728	Sa	HR	1.000000000000
3729	Sa	HR	1.000000000000
3730	Sa	HR	1.000000000000
3731	Sa	HR	1.000000000000
3740	Sa	HR	1.000000000000
3734	Sa	HR	1.000000000000
3744	Sa	HR	1.000000000000
3745	Sa	HR	1.000000000000
3746	Sa	HR	1.000000000000
3732	Sa	HR	1.000000000000
3733	Sa	HR	1.000000000000
3735	Sa	HR	1.000000000000
3736	Sa	HR	1.000000000000
3737	Sa	HR	1.000000000000
3738	Sa	HR	1.000000000000
3739	Sa	HR	1.000000000000
